ds,vmin,vmax,Rwindow,threshold,match_runtime_sec,rank_score,score_valid,score_corr,score_mae,valid_count,invalid_count,valid_ratio,mae,norm_mae,corr,nan_quality_count,core_frame_start,core_frame_end_exclusive,core_total_count,core_valid_count,core_valid_ratio,core_mae,core_norm_mae,core_corr
20,0.3,2.0,10,0.9,17.1352,0.6464524846191185,0.3727598566308244,0.8407115121102817,0.9495062952742325,416,700,0.3727598566308244,56.30048076923077,0.0504937047257675,0.8407115121102817,20,10,1106,1096,1096,1.0,202.61313868613138,0.18171581944944518,0.5215613519270181
10,0.5,1.5,50,0.9,12.9128,0.6442722844902303,0.33691756272401435,0.8712552416354417,0.9610485640683141,376,740,0.33691756272401435,43.430851063829785,0.03895143593168591,0.8712552416354417,10,5,1111,1106,1106,1.0,210.03345388788426,0.1883708106617796,0.479033918871049
10,0.5,1.5,30,0.9,12.9469,0.6437082362837626,0.33602150537634407,0.8708921370713333,0.9609446935724962,375,741,0.33602150537634407,43.54666666666667,0.03905530642750374,0.8708921370713333,10,5,1111,1106,1106,1.0,210.03345388788426,0.1883708106617796,0.479033918871049
10,0.5,1.5,10,0.9,12.9348,0.637655495836162,0.32526881720430106,0.868270802131575,0.9598413816106437,363,753,0.32526881720430106,44.77685950413223,0.04015861838935626,0.868270802131575,10,5,1111,1106,1106,1.0,210.03345388788426,0.1883708106617796,0.479033918871049
20,0.3,2.0,30,0.8,16.9477,0.6304162770867958,0.19982078853046595,0.9778168395943551,0.9958012427356271,223,893,0.19982078853046595,4.681614349775785,0.004198757264372901,0.9778168395943551,20,10,1106,1096,1096,1.0,202.61313868613138,0.18171581944944518,0.5215613519270181
20,0.3,2.0,50,0.8,17.0497,0.6304162770867958,0.19982078853046595,0.9778168395943551,0.9958012427356271,223,893,0.19982078853046595,4.681614349775785,0.004198757264372901,0.9778168395943551,20,10,1106,1096,1096,1.0,202.61313868613138,0.18171581944944518,0.5215613519270181
20,0.3,2.0,10,0.8,17.1352,0.6291234642267816,0.1971326164874552,0.9776197707283099,0.9957725234406849,220,896,0.1971326164874552,4.713636363636364,0.004227476559315125,0.9776197707283099,20,10,1106,1096,1096,1.0,202.61313868613138,0.18171581944944518,0.5215613519270181
10,0.5,1.5,50,0.8,12.9128,0.628263628206301,0.1971326164874552,0.9756413995927222,0.9953159396657154,220,896,0.1971326164874552,5.222727272727273,0.004684060334284549,0.9756413995927222,10,5,1111,1106,1106,1.0,210.03345388788426,0.1883708106617796,0.479033918871049
10,0.5,1.5,30,0.8,12.9469,0.6277917949122993,0.19623655913978494,0.975477901525104,0.9952945512623625,219,897,0.19623655913978494,5.2465753424657535,0.004705448737637447,0.975477901525104,10,5,1111,1106,1106,1.0,210.03345388788426,0.1883708106617796,0.479033918871049
10,0.5,1.5,10,0.8,12.9348,0.6252595858884191,0.19086021505376344,0.9751917861658456,0.9953051643192489,213,903,0.19086021505376344,5.234741784037559,0.004694835680751174,0.9751917861658456,10,5,1111,1106,1106,1.0,210.03345388788426,0.1883708106617796,0.479033918871049
10,0.3,2.0,50,0.9,13.5698,0.5377463918292942,0.3279569892473118,0.6479976203640476,0.8731113234825651,366,750,0.3279569892473118,141.4808743169399,0.12688867651743488,0.6479976203640476,10,5,1111,1106,1106,1.0,282.35895117540684,0.25323672751157567,0.25201100631730233
10,0.3,2.0,30,0.9,13.5845,0.5369927396440894,0.3270609318996416,0.6471044902925105,0.8731568278149764,365,751,0.3270609318996416,141.43013698630136,0.12684317218502364,0.6471044902925105,10,5,1111,1106,1106,1.0,282.35895117540684,0.25323672751157567,0.25201100631730233
10,0.3,2.0,10,0.9,13.6441,0.536270289330203,0.32616487455197135,0.6462892711403428,0.8732025821711921,364,752,0.32616487455197135,141.37912087912088,0.12679741782880796,0.6462892711403428,10,5,1111,1106,1106,1.0,282.35895117540684,0.25323672751157567,0.25201100631730233
10,0.3,2.0,30,0.8,13.5845,0.5242088318552554,0.16577060931899643,0.7736162549287188,0.9344370379347958,185,931,0.16577060931899643,73.1027027027027,0.06556296206520422,0.7736162549287188,10,5,1111,1106,1106,1.0,282.35895117540684,0.25323672751157567,0.25201100631730233
10,0.3,2.0,50,0.8,13.5698,0.5242088318552554,0.16577060931899643,0.7736162549287188,0.9344370379347958,185,931,0.16577060931899643,73.1027027027027,0.06556296206520422,0.7736162549287188,10,5,1111,1106,1106,1.0,282.35895117540684,0.25323672751157567,0.25201100631730233
10,0.3,2.0,10,0.8,13.6441,0.523560884727306,0.16487455197132617,0.7728437892810164,0.9348654708520179,184,932,0.16487455197132617,72.625,0.06513452914798207,0.7728437892810164,10,5,1111,1106,1106,1.0,282.35895117540684,0.25323672751157567,0.25201100631730233
